time,t_wall,t_device_ns,ecg
27.820313,1775669145.388026,599617966181761826,285
27.828006,1775669145.388026,599617966181761826,819
27.835698,1775669145.388026,599617966181761826,237
27.843390,1775669145.388026,599617966181761826,513
27.851083,1775669145.388026,599617966181761826,661
27.858775,1775669145.388026,599617966181761826,219
27.866467,1775669145.388026,599617966181761826,842
27.874159,1775669145.388026,599617966181761826,404
27.881852,1775669145.388026,599617966181761826,376
27.889544,1775669145.388026,599617966181761826,828
27.897236,1775669145.388026,599617966181761826,230
27.904929,1775669145.388026,599617966181761826,682
27.912621,1775669145.388026,599617966181761826,575
27.920313,1775669145.388026,599617966181761826,294
27.928006,1775669145.388026,599617966181761826,851
27.935698,1775669145.388026,599617966181761826,310
27.943390,1775669145.388026,599617966181761826,511
27.951083,1775669145.388026,599617966181761826,632
27.958775,1775669145.388026,599617966181761826,210
27.966467,1775669145.388026,599617966181761826,803
27.974159,1775669145.388026,599617966181761826,376
27.981852,1775669145.388026,599617966181761826,401
27.989544,1775669145.388026,599617966181761826,812
27.997236,1775669145.388026,599617966181761826,157
28.004929,1775669145.388026,599617966181761826,632
28.012621,1775669145.388026,599617966181761826,504
28.020313,1775669145.388026,599617966181761826,223
28.028006,1775669145.388026,599617966181761826,874
28.035698,1775669145.388026,599617966181761826,296
28.043390,1775669145.388026,599617966181761826,497
28.051083,1775669145.388026,599617966181761826,712
28.058775,1775669145.388026,599617966181761826,191
28.066467,1775669145.388026,599617966181761826,762
28.074160,1775669145.388026,599617966181761826,415
28.081972,1775669145.882587,599617966743420184,342
28.089664,1775669145.882587,599617966743420184,737
28.097356,1775669145.882587,599617966743420184,146
28.105049,1775669145.882587,599617966743420184,655
28.112741,1775669145.882587,599617966743420184,600
28.120433,1775669145.882587,599617966743420184,230
28.128126,1775669145.882587,599617966743420184,760
28.135818,1775669145.882587,599617966743420184,246
28.143510,1775669145.882587,599617966743420184,481
28.151203,1775669145.882587,599617966743420184,677
28.158895,1775669145.882587,599617966743420184,166
28.166587,1775669145.882587,599617966743420184,739
28.174279,1775669145.882587,599617966743420184,372
28.181972,1775669145.882587,599617966743420184,289
28.189664,1775669145.882587,599617966743420184,677
28.197356,1775669145.882587,599617966743420184,84
28.205049,1775669145.882587,599617966743420184,655
28.212741,1775669145.882587,599617966743420184,593
28.220433,1775669145.882587,599617966743420184,168
28.228126,1775669145.882587,599617966743420184,748
28.235818,1775669145.882587,599617966743420184,228
28.243510,1775669145.882587,599617966743420184,445
28.251202,1775669145.882587,599617966743420184,753
28.258895,1775669145.882587,599617966743420184,221
28.266587,1775669145.882587,599617966743420184,698
28.274279,1775669145.882587,599617966743420184,346
28.281972,1775669145.882587,599617966743420184,276
28.289664,1775669145.882587,599617966743420184,748
28.297356,1775669145.882587,599617966743420184,178
28.305049,1775669145.882587,599617966743420184,586
28.312741,1775669145.882587,599617966743420184,513
28.320433,1775669145.882587,599617966743420184,166
28.328126,1775669145.882587,599617966743420184,746
28.335818,1775669145.882587,599617966743420184,221
28.343510,1775669145.882587,599617966743420184,360
28.351202,1775669145.882587,599617966743420184,661
28.358895,1775669145.882587,599617966743420184,230
28.366587,1775669145.882587,599617966743420184,671
28.374279,1775669145.882587,599617966743420184,310
28.381972,1775669145.882587,599617966743420184,330
28.389664,1775669145.882587,599617966743420184,782
28.397356,1775669145.882587,599617966743420184,120
28.405049,1775669145.882587,599617966743420184,552
28.412741,1775669145.882587,599617966743420184,531
28.420433,1775669145.882587,599617966743420184,155
28.428126,1775669145.882587,599617966743420184,760
28.435818,1775669145.882587,599617966743420184,257
28.443510,1775669145.882587,599617966743420184,383
28.451203,1775669145.882587,599617966743420184,572
28.458895,1775669145.882587,599617966743420184,25
28.466587,1775669145.882587,599617966743420184,721
28.474279,1775669145.882587,599617966743420184,481
28.481972,1775669145.882587,599617966743420184,264
28.489664,1775669145.882587,599617966743420184,730
28.497356,1775669145.882587,599617966743420184,180
28.505049,1775669145.882587,599617966743420184,554
28.512741,1775669145.882587,599617966743420184,543
28.520433,1775669145.882587,599617966743420184,178
28.528126,1775669145.882587,599617966743420184,746
28.535818,1775669145.882587,599617966743420184,264
28.543510,1775669145.882587,599617966743420184,399
28.551203,1775669145.882587,599617966743420184,627
28.558895,1775669145.882587,599617966743420184,105
28.566587,1775669145.882587,599617966743420184,687
28.574279,1775669145.882587,599617966743420184,385
28.581972,1775669145.882587,599617966743420184,210
28.589664,1775669145.882587,599617966743420184,664
28.597356,1775669145.882587,599617966743420184,105
28.605049,1775669145.882587,599617966743420184,552
28.612741,1775669145.882587,599617966743420184,543
28.620433,1775669145.882587,599617966743420184,102
28.628126,1775669145.882587,599617966743420184,712
28.635818,1775669145.882587,599617966743420184,223
28.643640,1775669146.467073,599617967305088716,301
28.651333,1775669146.467073,599617967305088716,639
28.659025,1775669146.467073,599617967305088716,134
28.666717,1775669146.467073,599617967305088716,623
28.674410,1775669146.467073,599617967305088716,340
28.682102,1775669146.467073,599617967305088716,166
28.689794,1775669146.467073,599617967305088716,641
28.697487,1775669146.467073,599617967305088716,127
28.705179,1775669146.467073,599617967305088716,531
28.712871,1775669146.467073,599617967305088716,504
28.720563,1775669146.467073,599617967305088716,75
28.728256,1775669146.467073,599617967305088716,671
28.735948,1775669146.467073,599617967305088716,203
28.743640,1775669146.467073,599617967305088716,328
28.751333,1775669146.467073,599617967305088716,636
28.759025,1775669146.467073,599617967305088716,54
28.766717,1775669146.467073,599617967305088716,575
28.774410,1775669146.467073,599617967305088716,324
28.782102,1775669146.467073,599617967305088716,152
28.789794,1775669146.467073,599617967305088716,698
28.797487,1775669146.467073,599617967305088716,130
28.805179,1775669146.467073,599617967305088716,490
28.812871,1775669146.467073,599617967305088716,538
28.820563,1775669146.467073,599617967305088716,54
28.828256,1775669146.467073,599617967305088716,623
28.835948,1775669146.467073,599617967305088716,225
28.843640,1775669146.467073,599617967305088716,330
28.851333,1775669146.467073,599617967305088716,641
28.859025,1775669146.467073,599617967305088716,66
28.866717,1775669146.467073,599617967305088716,554
28.874410,1775669146.467073,599617967305088716,340
28.882102,1775669146.467073,599617967305088716,150
28.889794,1775669146.467073,599617967305088716,591
28.897487,1775669146.467073,599617967305088716,79
28.905179,1775669146.467073,599617967305088716,499
28.912871,1775669146.467073,599617967305088716,426
28.920563,1775669146.467073,599617967305088716,-6
28.928256,1775669146.467073,599617967305088716,714
28.935948,1775669146.467073,599617967305088716,212
28.943640,1775669146.467073,599617967305088716,203
28.951333,1775669146.467073,599617967305088716,525
28.959025,1775669146.467073,599617967305088716,-63
28.966717,1775669146.467073,599617967305088716,506
28.974410,1775669146.467073,599617967305088716,351
28.982102,1775669146.467073,599617967305088716,84
28.989794,1775669146.467073,599617967305088716,588
28.997486,1775669146.467073,599617967305088716,22
29.005179,1775669146.467073,599617967305088716,315
29.012871,1775669146.467073,599617967305088716,447
29.020563,1775669146.467073,599617967305088716,52
29.028256,1775669146.467073,599617967305088716,607
29.035948,1775669146.467073,599617967305088716,168
29.043640,1775669146.467073,599617967305088716,203
29.051333,1775669146.467073,599617967305088716,522
29.059025,1775669146.467073,599617967305088716,0
29.066717,1775669146.467073,599617967305088716,552
29.074410,1775669146.467073,599617967305088716,326
29.082102,1775669146.467073,599617967305088716,79
29.089794,1775669146.467073,599617967305088716,641
29.097486,1775669146.467073,599617967305088716,68
29.105179,1775669146.467073,599617967305088716,374
29.112871,1775669146.467073,599617967305088716,509
29.120563,1775669146.467073,599617967305088716,36
29.128256,1775669146.467073,599617967305088716,595
29.135948,1775669146.467073,599617967305088716,196
29.143640,1775669146.467073,599617967305088716,246
29.151333,1775669146.467073,599617967305088716,630
29.159025,1775669146.467073,599617967305088716,47
29.166717,1775669146.467073,599617967305088716,527
29.174410,1775669146.467073,599617967305088716,356
29.182102,1775669146.467073,599617967305088716,93
29.189794,1775669146.467073,599617967305088716,639
29.197487,1775669146.467073,599617967305088716,118
29.205294,1775669147.053482,599617967866741988,410
29.212986,1775669147.053482,599617967866741988,520
29.220678,1775669147.053482,599617967866741988,50
29.228371,1775669147.053482,599617967866741988,632
29.236063,1775669147.053482,599617967866741988,230
29.243755,1775669147.053482,599617967866741988,257
29.251447,1775669147.053482,599617967866741988,664
29.259140,1775669147.053482,599617967866741988,79
29.266832,1775669147.053482,599617967866741988,504
29.274524,1775669147.053482,599617967866741988,330
29.282217,1775669147.053482,599617967866741988,148
29.289909,1775669147.053482,599617967866741988,744
29.297601,1775669147.053482,599617967866741988,148
29.305294,1775669147.053482,599617967866741988,394
29.312986,1775669147.053482,599617967866741988,538
29.320678,1775669147.053482,599617967866741988,59
29.328371,1775669147.053482,599617967866741988,668
29.336063,1775669147.053482,599617967866741988,315
29.343755,1775669147.053482,599617967866741988,324
29.351447,1775669147.053482,599617967866741988,709
29.359140,1775669147.053482,599617967866741988,111
29.366832,1775669147.053482,599617967866741988,627
29.374524,1775669147.053482,599617967866741988,522
29.382217,1775669147.053482,599617967866741988,182
29.389909,1775669147.053482,599617967866741988,748
29.397601,1775669147.053482,599617967866741988,232
29.405294,1775669147.053482,599617967866741988,417
29.412986,1775669147.053482,599617967866741988,568
29.420678,1775669147.053482,599617967866741988,139
29.428371,1775669147.053482,599617967866741988,714
29.436063,1775669147.053482,599617967866741988,319
29.443755,1775669147.053482,599617967866741988,283
29.451447,1775669147.053482,599617967866741988,607
29.459140,1775669147.053482,599617967866741988,73
29.466832,1775669147.053482,599617967866741988,719
29.474524,1775669147.053482,599617967866741988,518
29.482217,1775669147.053482,599617967866741988,120
29.489909,1775669147.053482,599617967866741988,776
29.497601,1775669147.053482,599617967866741988,212
29.505294,1775669147.053482,599617967866741988,401
29.512986,1775669147.053482,599617967866741988,623
29.520678,1775669147.053482,599617967866741988,114
29.528370,1775669147.053482,599617967866741988,689
29.536063,1775669147.053482,599617967866741988,346
29.543755,1775669147.053482,599617967866741988,285
29.551448,1775669147.053482,599617967866741988,741
29.559140,1775669147.053482,599617967866741988,178
29.566832,1775669147.053482,599617967866741988,577
29.574524,1775669147.053482,599617967866741988,477
29.582217,1775669147.053482,599617967866741988,207
29.589909,1775669147.053482,599617967866741988,785
29.597601,1775669147.053482,599617967866741988,248
