time,t_wall,t_device_ns,x,y,z
0.221089,1775669117.443266,599617938323578454,-250,-375,-945
0.226089,1775669117.443266,599617938323578454,-252,-375,-945
0.231089,1775669117.443266,599617938323578454,-252,-375,-945
0.236089,1775669117.443266,599617938323578454,-248,-375,-945
0.241089,1775669117.443266,599617938323578454,-250,-376,-943
0.246089,1775669117.443266,599617938323578454,-248,-375,-944
0.251089,1775669117.443266,599617938323578454,-247,-374,-943
0.256089,1775669117.443266,599617938323578454,-246,-373,-944
0.261089,1775669117.443266,599617938323578454,-247,-371,-945
0.266089,1775669117.443266,599617938323578454,-248,-373,-944
0.271089,1775669117.443266,599617938323578454,-247,-373,-942
0.276089,1775669117.443266,599617938323578454,-249,-373,-942
0.281089,1775669117.443266,599617938323578454,-249,-374,-943
0.286089,1775669117.443266,599617938323578454,-249,-374,-942
0.291089,1775669117.443266,599617938323578454,-253,-379,-941
0.296089,1775669117.443266,599617938323578454,-253,-376,-943
0.301089,1775669117.443266,599617938323578454,-250,-374,-942
0.306089,1775669117.443266,599617938323578454,-251,-373,-943
0.311089,1775669117.443266,599617938323578454,-247,-374,-943
0.316089,1775669117.443266,599617938323578454,-250,-376,-944
0.321089,1775669117.443266,599617938323578454,-248,-377,-942
0.326089,1775669117.443266,599617938323578454,-247,-378,-944
0.331089,1775669117.443266,599617938323578454,-244,-374,-946
0.336089,1775669117.443266,599617938323578454,-248,-375,-946
0.341089,1775669117.443266,599617938323578454,-247,-372,-948
0.346089,1775669117.443266,599617938323578454,-252,-374,-948
0.351089,1775669117.443266,599617938323578454,-256,-371,-947
0.352208,1775669117.623103,599617938499697806,-254,-373,-942
0.357208,1775669117.623103,599617938499697806,-250,-377,-942
0.362208,1775669117.623103,599617938499697806,-244,-378,-944
0.367208,1775669117.623103,599617938499697806,-244,-377,-944
0.372208,1775669117.623103,599617938499697806,-246,-374,-946
0.377208,1775669117.623103,599617938499697806,-252,-374,-941
0.382208,1775669117.623103,599617938499697806,-249,-376,-943
0.387208,1775669117.623103,599617938499697806,-249,-378,-945
0.392208,1775669117.623103,599617938499697806,-247,-380,-943
0.397208,1775669117.623103,599617938499697806,-251,-378,-943
0.402208,1775669117.623103,599617938499697806,-251,-375,-942
0.407208,1775669117.623103,599617938499697806,-251,-378,-944
0.412208,1775669117.623103,599617938499697806,-250,-377,-942
0.417208,1775669117.623103,599617938499697806,-252,-375,-944
0.422208,1775669117.623103,599617938499697806,-248,-373,-944
0.427208,1775669117.623103,599617938499697806,-250,-372,-945
0.432208,1775669117.623103,599617938499697806,-246,-368,-946
0.437208,1775669117.623103,599617938499697806,-243,-368,-946
0.442208,1775669117.623103,599617938499697806,-244,-371,-947
0.447208,1775669117.623103,599617938499697806,-248,-371,-945
0.452208,1775669117.623103,599617938499697806,-249,-372,-945
0.457208,1775669117.623103,599617938499697806,-244,-371,-947
0.462208,1775669117.623103,599617938499697806,-249,-369,-947
0.467208,1775669117.623103,599617938499697806,-249,-372,-944
0.472208,1775669117.623103,599617938499697806,-254,-370,-945
0.477208,1775669117.623103,599617938499697806,-253,-372,-946
0.482208,1775669117.623103,599617938499697806,-251,-373,-945
0.487208,1775669117.623103,599617938499697806,-255,-370,-947
0.492208,1775669117.623103,599617938499697806,-255,-373,-947
0.497208,1775669117.623103,599617938499697806,-255,-371,-948
0.502208,1775669117.623103,599617938499697806,-253,-375,-947
0.507208,1775669117.623103,599617938499697806,-253,-373,-946
0.512208,1775669117.623103,599617938499697806,-250,-373,-946
0.517208,1775669117.623103,599617938499697806,-250,-374,-946
0.522208,1775669117.623103,599617938499697806,-254,-372,-943
0.527208,1775669117.623103,599617938499697806,-247,-372,-946
0.528389,1775669117.801957,599617938675878240,-246,-372,-945
0.533389,1775669117.801957,599617938675878240,-250,-373,-944
0.538389,1775669117.801957,599617938675878240,-253,-371,-944
0.543389,1775669117.801957,599617938675878240,-256,-373,-944
0.548389,1775669117.801957,599617938675878240,-251,-369,-945
0.553389,1775669117.801957,599617938675878240,-250,-371,-945
0.558389,1775669117.801957,599617938675878240,-251,-373,-944
0.563389,1775669117.801957,599617938675878240,-250,-373,-945
0.568389,1775669117.801957,599617938675878240,-245,-371,-946
0.573389,1775669117.801957,599617938675878240,-246,-371,-945
0.578389,1775669117.801957,599617938675878240,-255,-370,-945
0.583389,1775669117.801957,599617938675878240,-250,-368,-939
0.588389,1775669117.801957,599617938675878240,-252,-363,-945
0.593389,1775669117.801957,599617938675878240,-255,-363,-943
0.598389,1775669117.801957,599617938675878240,-249,-363,-947
0.603389,1775669117.801957,599617938675878240,-251,-355,-950
0.608389,1775669117.801957,599617938675878240,-243,-361,-951
0.613389,1775669117.801957,599617938675878240,-253,-356,-948
0.618389,1775669117.801957,599617938675878240,-248,-365,-943
0.623389,1775669117.801957,599617938675878240,-255,-375,-939
0.628389,1775669117.801957,599617938675878240,-248,-377,-941
0.633389,1775669117.801957,599617938675878240,-243,-375,-944
0.638389,1775669117.801957,599617938675878240,-248,-373,-946
0.643389,1775669117.801957,599617938675878240,-247,-371,-947
0.648389,1775669117.801957,599617938675878240,-250,-365,-949
0.653389,1775669117.801957,599617938675878240,-244,-367,-949
0.658389,1775669117.801957,599617938675878240,-243,-369,-947
0.663389,1775669117.801957,599617938675878240,-247,-370,-946
0.668389,1775669117.801957,599617938675878240,-249,-374,-947
0.673389,1775669117.801957,599617938675878240,-243,-373,-945
0.678389,1775669117.801957,599617938675878240,-243,-374,-944
0.683389,1775669117.801957,599617938675878240,-246,-370,-947
0.688389,1775669117.801957,599617938675878240,-248,-371,-946
0.693389,1775669117.801957,599617938675878240,-250,-374,-945
0.698389,1775669117.801957,599617938675878240,-247,-373,-945
0.703389,1775669117.801957,599617938675878240,-244,-374,-944
0.704569,1775669118.027327,599617938852058654,-241,-370,-945
0.709569,1775669118.027327,599617938852058654,-249,-369,-945
0.714569,1775669118.027327,599617938852058654,-251,-374,-942
0.719569,1775669118.027327,599617938852058654,-254,-372,-941
0.724569,1775669118.027327,599617938852058654,-254,-369,-945
0.729569,1775669118.027327,599617938852058654,-256,-374,-942
0.734569,1775669118.027327,599617938852058654,-256,-370,-944
0.739569,1775669118.027327,599617938852058654,-252,-370,-948
0.744569,1775669118.027327,599617938852058654,-250,-367,-949
0.749569,1775669118.027327,599617938852058654,-251,-366,-946
0.754569,1775669118.027327,599617938852058654,-255,-367,-947
0.759569,1775669118.027327,599617938852058654,-251,-370,-945
0.764569,1775669118.027327,599617938852058654,-251,-377,-946
0.769569,1775669118.027327,599617938852058654,-250,-368,-947
0.774569,1775669118.027327,599617938852058654,-247,-369,-949
0.779569,1775669118.027327,599617938852058654,-245,-370,-949
0.784569,1775669118.027327,599617938852058654,-247,-370,-948
0.789569,1775669118.027327,599617938852058654,-243,-371,-949
0.794569,1775669118.027327,599617938852058654,-245,-369,-947
0.799569,1775669118.027327,599617938852058654,-248,-367,-944
0.804569,1775669118.027327,599617938852058654,-249,-371,-946
0.809569,1775669118.027327,599617938852058654,-254,-369,-949
0.814569,1775669118.027327,599617938852058654,-258,-377,-945
0.819569,1775669118.027327,599617938852058654,-254,-373,-944
0.824569,1775669118.027327,599617938852058654,-246,-358,-953
0.829569,1775669118.027327,599617938852058654,-260,-357,-953
0.834569,1775669118.027327,599617938852058654,-258,-365,-951
0.839569,1775669118.027327,599617938852058654,-250,-371,-950
0.844569,1775669118.027327,599617938852058654,-258,-372,-949
0.849569,1775669118.027327,599617938852058654,-255,-373,-946
0.854569,1775669118.027327,599617938852058654,-259,-369,-943
0.859569,1775669118.027327,599617938852058654,-259,-369,-945
0.864569,1775669118.027327,599617938852058654,-250,-365,-944
0.869569,1775669118.027327,599617938852058654,-249,-365,-945
0.874569,1775669118.027327,599617938852058654,-251,-365,-944
0.879569,1775669118.027327,599617938852058654,-251,-365,-942
0.880689,1775669118.163446,599617939028178012,-247,-364,-945
0.885689,1775669118.163446,599617939028178012,-243,-365,-946
0.890689,1775669118.163446,599617939028178012,-243,-365,-947
0.895689,1775669118.163446,599617939028178012,-249,-367,-943
0.900689,1775669118.163446,599617939028178012,-250,-370,-942
0.905689,1775669118.163446,599617939028178012,-248,-372,-941
0.910689,1775669118.163446,599617939028178012,-250,-372,-939
0.915689,1775669118.163446,599617939028178012,-250,-371,-941
0.920689,1775669118.163446,599617939028178012,-252,-370,-944
0.925689,1775669118.163446,599617939028178012,-252,-367,-943
0.930689,1775669118.163446,599617939028178012,-248,-368,-944
0.935688,1775669118.163446,599617939028178012,-250,-370,-944
0.940688,1775669118.163446,599617939028178012,-246,-371,-946
0.945688,1775669118.163446,599617939028178012,-248,-370,-945
0.950688,1775669118.163446,599617939028178012,-245,-366,-947
0.955688,1775669118.163446,599617939028178012,-247,-362,-948
0.960688,1775669118.163446,599617939028178012,-245,-368,-947
0.965688,1775669118.163446,599617939028178012,-242,-368,-948
0.970688,1775669118.163446,599617939028178012,-241,-369,-949
0.975688,1775669118.163446,599617939028178012,-242,-372,-947
0.980688,1775669118.163446,599617939028178012,-243,-374,-948
0.985688,1775669118.163446,599617939028178012,-244,-373,-945
0.990688,1775669118.163446,599617939028178012,-243,-374,-949
0.995689,1775669118.163446,599617939028178012,-244,-373,-948
1.000689,1775669118.163446,599617939028178012,-246,-369,-949
1.005689,1775669118.163446,599617939028178012,-243,-370,-949
1.010689,1775669118.163446,599617939028178012,-248,-367,-952
1.015689,1775669118.163446,599617939028178012,-247,-361,-949
1.020689,1775669118.163446,599617939028178012,-245,-362,-950
1.025689,1775669118.163446,599617939028178012,-247,-366,-952
1.030689,1775669118.163446,599617939028178012,-243,-367,-948
1.035689,1775669118.163446,599617939028178012,-247,-362,-946
1.040689,1775669118.163446,599617939028178012,-248,-360,-945
1.045689,1775669118.163446,599617939028178012,-250,-362,-948
1.050689,1775669118.163446,599617939028178012,-248,-358,-947
1.055689,1775669118.163446,599617939028178012,-248,-367,-947
1.056838,1775669118.343690,599617939204327918,-250,-368,-947
1.061838,1775669118.343690,599617939204327918,-246,-365,-947
1.066838,1775669118.343690,599617939204327918,-245,-365,-947
1.071838,1775669118.343690,599617939204327918,-247,-367,-950
1.076838,1775669118.343690,599617939204327918,-242,-370,-948
1.081838,1775669118.343690,599617939204327918,-242,-371,-946
1.086838,1775669118.343690,599617939204327918,-243,-373,-945
1.091838,1775669118.343690,599617939204327918,-245,-370,-946
1.096838,1775669118.343690,599617939204327918,-246,-370,-945
1.101838,1775669118.343690,599617939204327918,-245,-369,-945
1.106838,1775669118.343690,599617939204327918,-247,-366,-946
1.111838,1775669118.343690,599617939204327918,-252,-364,-948
1.116838,1775669118.343690,599617939204327918,-250,-367,-946
1.121838,1775669118.343690,599617939204327918,-247,-365,-951
1.126838,1775669118.343690,599617939204327918,-244,-370,-948
1.131838,1775669118.343690,599617939204327918,-243,-365,-949
1.136838,1775669118.343690,599617939204327918,-244,-367,-948
1.141838,1775669118.343690,599617939204327918,-241,-372,-948
1.146838,1775669118.343690,599617939204327918,-242,-374,-948
1.151838,1775669118.343690,599617939204327918,-243,-373,-946
1.156838,1775669118.343690,599617939204327918,-241,-371,-948
1.161838,1775669118.343690,599617939204327918,-246,-369,-947
1.166838,1775669118.343690,599617939204327918,-248,-371,-944
1.171838,1775669118.343690,599617939204327918,-245,-368,-946
1.176838,1775669118.343690,599617939204327918,-247,-365,-948
1.181838,1775669118.343690,599617939204327918,-246,-364,-948
1.186838,1775669118.343690,599617939204327918,-246,-366,-947
1.191838,1775669118.343690,599617939204327918,-247,-364,-949
1.196838,1775669118.343690,599617939204327918,-242,-367,-945
1.201838,1775669118.343690,599617939204327918,-240,-365,-948
1.206838,1775669118.343690,599617939204327918,-239,-370,-948
1.211838,1775669118.343690,599617939204327918,-240,-365,-948
1.216838,1775669118.343690,599617939204327918,-240,-369,-946
1.221838,1775669118.343690,599617939204327918,-244,-367,-947
1.226838,1775669118.343690,599617939204327918,-243,-366,-946
1.231838,1775669118.343690,599617939204327918,-246,-359,-950
1.233019,1775669118.523167,599617939380508342,-253,-357,-948
1.238019,1775669118.523167,599617939380508342,-251,-362,-948
1.243019,1775669118.523167,599617939380508342,-248,-362,-947
1.248019,1775669118.523167,599617939380508342,-252,-361,-947
1.253019,1775669118.523167,599617939380508342,-253,-360,-949
1.258019,1775669118.523167,599617939380508342,-249,-364,-949
1.263019,1775669118.523167,599617939380508342,-246,-364,-951
1.268019,1775669118.523167,599617939380508342,-243,-367,-951
1.273019,1775669118.523167,599617939380508342,-240,-365,-951
1.278019,1775669118.523167,599617939380508342,-241,-364,-947
1.283019,1775669118.523167,599617939380508342,-241,-365,-946
1.288019,1775669118.523167,599617939380508342,-244,-365,-945
1.293019,1775669118.523167,599617939380508342,-240,-368,-947
1.298019,1775669118.523167,599617939380508342,-243,-371,-946
1.303019,1775669118.523167,599617939380508342,-242,-372,-943
1.308019,1775669118.523167,599617939380508342,-242,-368,-948
1.313019,1775669118.523167,599617939380508342,-247,-369,-948
1.318019,1775669118.523167,599617939380508342,-243,-372,-948
1.323019,1775669118.523167,599617939380508342,-245,-372,-948
1.328019,1775669118.523167,599617939380508342,-248,-372,-949
1.333019,1775669118.523167,599617939380508342,-246,-369,-947
1.338019,1775669118.523167,599617939380508342,-247,-369,-948
1.343019,1775669118.523167,599617939380508342,-246,-364,-948
1.348019,1775669118.523167,599617939380508342,-242,-366,-947
1.353019,1775669118.523167,599617939380508342,-248,-366,-945
1.358019,1775669118.523167,599617939380508342,-248,-366,-946
1.363019,1775669118.523167,599617939380508342,-249,-366,-946
1.368019,1775669118.523167,599617939380508342,-248,-366,-948
1.373019,1775669118.523167,599617939380508342,-247,-365,-948
1.378019,1775669118.523167,599617939380508342,-246,-365,-945
1.383019,1775669118.523167,599617939380508342,-250,-364,-944
1.388019,1775669118.523167,599617939380508342,-245,-360,-943
1.393019,1775669118.523167,599617939380508342,-253,-354,-947
1.398019,1775669118.523167,599617939380508342,-247,-354,-947
1.403019,1775669118.523167,599617939380508342,-239,-352,-948
1.408019,1775669118.523167,599617939380508342,-240,-359,-951
1.409138,1775669118.703623,599617939556627700,-242,-355,-954
1.414138,1775669118.703623,599617939556627700,-248,-361,-947
1.419138,1775669118.703623,599617939556627700,-247,-369,-944
1.424138,1775669118.703623,599617939556627700,-252,-372,-945
1.429138,1775669118.703623,599617939556627700,-248,-370,-945
1.434138,1775669118.703623,599617939556627700,-244,-364,-947
1.439138,1775669118.703623,599617939556627700,-245,-363,-950
1.444138,1775669118.703623,599617939556627700,-242,-356,-954
1.449138,1775669118.703623,599617939556627700,-241,-356,-957
1.454138,1775669118.703623,599617939556627700,-240,-356,-958
1.459138,1775669118.703623,599617939556627700,-248,-361,-956
1.464138,1775669118.703623,599617939556627700,-249,-366,-954
1.469138,1775669118.703623,599617939556627700,-249,-367,-950
1.474138,1775669118.703623,599617939556627700,-248,-370,-950
1.479138,1775669118.703623,599617939556627700,-246,-371,-948
1.484138,1775669118.703623,599617939556627700,-249,-370,-947
1.489138,1775669118.703623,599617939556627700,-248,-371,-946
1.494138,1775669118.703623,599617939556627700,-248,-363,-951
1.499138,1775669118.703623,599617939556627700,-246,-361,-947
1.504138,1775669118.703623,599617939556627700,-246,-365,-948
1.509138,1775669118.703623,599617939556627700,-247,-364,-947
1.514138,1775669118.703623,599617939556627700,-249,-361,-944
1.519138,1775669118.703623,599617939556627700,-247,-364,-947
1.524138,1775669118.703623,599617939556627700,-248,-361,-949
1.529138,1775669118.703623,599617939556627700,-247,-367,-949
1.534138,1775669118.703623,599617939556627700,-246,-367,-948
1.539138,1775669118.703623,599617939556627700,-250,-365,-948
1.544138,1775669118.703623,599617939556627700,-248,-359,-950
1.549138,1775669118.703623,599617939556627700,-246,-359,-949
1.554138,1775669118.703623,599617939556627700,-247,-356,-951
1.559138,1775669118.703623,599617939556627700,-243,-359,-949
1.564138,1775669118.703623,599617939556627700,-246,-362,-948
1.569138,1775669118.703623,599617939556627700,-244,-360,-948
1.574138,1775669118.703623,599617939556627700,-243,-365,-948
1.579138,1775669118.703623,599617939556627700,-240,-367,-950
1.584138,1775669118.703623,599617939556627700,-240,-362,-948
1.585319,1775669118.885675,599617939732808134,-239,-362,-948
1.590319,1775669118.885675,599617939732808134,-241,-357,-950
1.595319,1775669118.885675,599617939732808134,-243,-360,-949
1.600319,1775669118.885675,599617939732808134,-240,-364,-947
1.605319,1775669118.885675,599617939732808134,-240,-361,-947
1.610319,1775669118.885675,599617939732808134,-247,-362,-945
1.615319,1775669118.885675,599617939732808134,-257,-375,-942
1.620319,1775669118.885675,599617939732808134,-237,-363,-941
1.625319,1775669118.885675,599617939732808134,-242,-340,-950
1.630319,1775669118.885675,599617939732808134,-247,-341,-949
1.635319,1775669118.885675,599617939732808134,-244,-352,-949
1.640319,1775669118.885675,599617939732808134,-244,-360,-950
1.645319,1775669118.885675,599617939732808134,-245,-360,-949
1.650319,1775669118.885675,599617939732808134,-247,-361,-948
1.655319,1775669118.885675,599617939732808134,-248,-362,-949
1.660319,1775669118.885675,599617939732808134,-249,-361,-947
1.665319,1775669118.885675,599617939732808134,-247,-362,-948
1.670319,1775669118.885675,599617939732808134,-245,-362,-948
1.675319,1775669118.885675,599617939732808134,-248,-364,-947
1.680319,1775669118.885675,599617939732808134,-248,-369,-947
1.685319,1775669118.885675,599617939732808134,-249,-367,-949
1.690319,1775669118.885675,599617939732808134,-246,-370,-949
1.695319,1775669118.885675,599617939732808134,-244,-372,-949
1.700319,1775669118.885675,599617939732808134,-246,-372,-950
1.705319,1775669118.885675,599617939732808134,-247,-368,-947
1.710319,1775669118.885675,599617939732808134,-247,-372,-949
1.715319,1775669118.885675,599617939732808134,-247,-367,-946
1.720319,1775669118.885675,599617939732808134,-241,-361,-949
1.725319,1775669118.885675,599617939732808134,-243,-361,-949
1.730319,1775669118.885675,599617939732808134,-242,-359,-949
1.735319,1775669118.885675,599617939732808134,-244,-359,-949
1.740319,1775669118.885675,599617939732808134,-248,-363,-950
1.745319,1775669118.885675,599617939732808134,-247,-365,-951
1.750319,1775669118.885675,599617939732808134,-244,-369,-953
1.755319,1775669118.885675,599617939732808134,-248,-373,-950
1.760319,1775669118.885675,599617939732808134,-246,-368,-949
1.761499,1775669119.062991,599617939908988548,-249,-367,-948
1.766499,1775669119.062991,599617939908988548,-250,-370,-949
1.771499,1775669119.062991,599617939908988548,-243,-369,-951
1.776499,1775669119.062991,599617939908988548,-246,-370,-950
1.781499,1775669119.062991,599617939908988548,-247,-367,-947
1.786499,1775669119.062991,599617939908988548,-247,-368,-949
1.791499,1775669119.062991,599617939908988548,-241,-366,-950
1.796499,1775669119.062991,599617939908988548,-244,-368,-948
1.801499,1775669119.062991,599617939908988548,-246,-364,-945
1.806499,1775669119.062991,599617939908988548,-243,-370,-943
1.811499,1775669119.062991,599617939908988548,-243,-370,-943
1.816499,1775669119.062991,599617939908988548,-246,-367,-948
1.821499,1775669119.062991,599617939908988548,-248,-365,-947
1.826499,1775669119.062991,599617939908988548,-242,-365,-947
1.831499,1775669119.062991,599617939908988548,-246,-363,-947
1.836499,1775669119.062991,599617939908988548,-245,-366,-948
1.841499,1775669119.062991,599617939908988548,-241,-365,-947
1.846499,1775669119.062991,599617939908988548,-243,-367,-947
1.851499,1775669119.062991,599617939908988548,-241,-365,-948
1.856499,1775669119.062991,599617939908988548,-239,-361,-947
1.861499,1775669119.062991,599617939908988548,-238,-367,-948
1.866499,1775669119.062991,599617939908988548,-241,-365,-950
1.871499,1775669119.062991,599617939908988548,-243,-365,-948
1.876499,1775669119.062991,599617939908988548,-244,-362,-946
1.881499,1775669119.062991,599617939908988548,-244,-365,-948
1.886499,1775669119.062991,599617939908988548,-246,-368,-948
1.891499,1775669119.062991,599617939908988548,-240,-370,-948
1.896499,1775669119.062991,599617939908988548,-242,-371,-950
1.901499,1775669119.062991,599617939908988548,-243,-369,-951
1.906499,1775669119.062991,599617939908988548,-246,-371,-951
1.911499,1775669119.062991,599617939908988548,-245,-369,-950
1.916499,1775669119.062991,599617939908988548,-243,-366,-949
1.921499,1775669119.062991,599617939908988548,-248,-364,-948
1.926499,1775669119.062991,599617939908988548,-242,-365,-949
1.931499,1775669119.062991,599617939908988548,-242,-362,-950
1.936499,1775669119.062991,599617939908988548,-242,-366,-948
1.937649,1775669119.243407,599617940085138434,-240,-365,-946
1.942649,1775669119.243407,599617940085138434,-242,-363,-949
1.947649,1775669119.243407,599617940085138434,-241,-365,-949
1.952649,1775669119.243407,599617940085138434,-242,-365,-946
1.957649,1775669119.243407,599617940085138434,-243,-368,-947
1.962649,1775669119.243407,599617940085138434,-244,-367,-946
1.967649,1775669119.243407,599617940085138434,-243,-366,-947
1.972649,1775669119.243407,599617940085138434,-241,-364,-962
1.977649,1775669119.243407,599617940085138434,-231,-371,-945
1.982649,1775669119.243407,599617940085138434,-248,-366,-948
1.987649,1775669119.243407,599617940085138434,-251,-360,-942
1.992649,1775669119.243407,599617940085138434,-247,-366,-946
1.997649,1775669119.243407,599617940085138434,-242,-369,-948
2.002649,1775669119.243407,599617940085138434,-241,-369,-947
2.007649,1775669119.243407,599617940085138434,-242,-366,-951
2.012649,1775669119.243407,599617940085138434,-245,-365,-950
2.017649,1775669119.243407,599617940085138434,-248,-367,-947
2.022649,1775669119.243407,599617940085138434,-244,-369,-944
2.027649,1775669119.243407,599617940085138434,-238,-363,-948
2.032649,1775669119.243407,599617940085138434,-241,-350,-953
2.037649,1775669119.243407,599617940085138434,-240,-354,-952
2.042649,1775669119.243407,599617940085138434,-238,-365,-948
2.047649,1775669119.243407,599617940085138434,-246,-364,-948
2.052649,1775669119.243407,599617940085138434,-244,-363,-948
2.057649,1775669119.243407,599617940085138434,-244,-371,-945
2.062649,1775669119.243407,599617940085138434,-243,-375,-939
2.067649,1775669119.243407,599617940085138434,-249,-379,-943
2.072649,1775669119.243407,599617940085138434,-247,-376,-942
2.077649,1775669119.243407,599617940085138434,-238,-375,-948
2.082649,1775669119.243407,599617940085138434,-239,-369,-951
2.087649,1775669119.243407,599617940085138434,-237,-365,-954
2.092649,1775669119.243407,599617940085138434,-237,-360,-958
2.097649,1775669119.243407,599617940085138434,-246,-365,-956
2.102649,1775669119.243407,599617940085138434,-247,-370,-952
2.107649,1775669119.243407,599617940085138434,-250,-369,-947
2.112649,1775669119.243407,599617940085138434,-247,-370,-947
2.113860,1775669119.377932,599617940261349386,-244,-371,-947
2.118860,1775669119.377932,599617940261349386,-244,-370,-946
2.123860,1775669119.377932,599617940261349386,-247,-369,-948
2.128860,1775669119.377932,599617940261349386,-248,-369,-945
2.133860,1775669119.377932,599617940261349386,-244,-369,-948
2.138860,1775669119.377932,599617940261349386,-244,-370,-950
2.143860,1775669119.377932,599617940261349386,-244,-365,-951
2.148860,1775669119.377932,599617940261349386,-247,-366,-949
2.153860,1775669119.377932,599617940261349386,-246,-369,-950
2.158860,1775669119.377932,599617940261349386,-243,-368,-947
2.163860,1775669119.377932,599617940261349386,-247,-366,-946
2.168860,1775669119.377932,599617940261349386,-244,-364,-947
2.173860,1775669119.377932,599617940261349386,-244,-359,-948
2.178860,1775669119.377932,599617940261349386,-243,-364,-950
2.183860,1775669119.377932,599617940261349386,-239,-365,-946
2.188860,1775669119.377932,599617940261349386,-240,-362,-948
2.193860,1775669119.377932,599617940261349386,-239,-364,-948
2.198860,1775669119.377932,599617940261349386,-241,-362,-948
2.203860,1775669119.377932,599617940261349386,-243,-368,-947
2.208860,1775669119.377932,599617940261349386,-243,-366,-945
2.213860,1775669119.377932,599617940261349386,-244,-366,-946
2.218860,1775669119.377932,599617940261349386,-244,-365,-947
2.223860,1775669119.377932,599617940261349386,-249,-362,-948
2.228860,1775669119.377932,599617940261349386,-246,-364,-948
2.233860,1775669119.377932,599617940261349386,-245,-367,-950
2.238860,1775669119.377932,599617940261349386,-247,-369,-951
2.243860,1775669119.377932,599617940261349386,-243,-371,-952
2.248860,1775669119.377932,599617940261349386,-244,-369,-949
2.253860,1775669119.377932,599617940261349386,-260,-376,-949
2.258860,1775669119.377932,599617940261349386,-243,-373,-942
2.263860,1775669119.377932,599617940261349386,-232,-356,-955
2.268860,1775669119.377932,599617940261349386,-243,-346,-958
2.273860,1775669119.377932,599617940261349386,-235,-351,-954
2.278860,1775669119.377932,599617940261349386,-239,-364,-947
2.283860,1775669119.377932,599617940261349386,-245,-364,-948
2.288860,1775669119.377932,599617940261349386,-244,-362,-950
2.290010,1775669119.561551,599617940437499262,-246,-368,-944
2.295010,1775669119.561551,599617940437499262,-244,-367,-949
2.300010,1775669119.561551,599617940437499262,-245,-364,-946
2.305010,1775669119.561551,599617940437499262,-246,-362,-949
2.310010,1775669119.561551,599617940437499262,-247,-367,-946
2.315010,1775669119.561551,599617940437499262,-246,-367,-947
2.320010,1775669119.561551,599617940437499262,-250,-369,-947
2.325010,1775669119.561551,599617940437499262,-250,-367,-951
2.330010,1775669119.561551,599617940437499262,-249,-368,-949
2.335010,1775669119.561551,599617940437499262,-250,-367,-947
2.340010,1775669119.561551,599617940437499262,-244,-365,-946
2.345010,1775669119.561551,599617940437499262,-244,-363,-944
2.350010,1775669119.561551,599617940437499262,-244,-369,-944
2.355010,1775669119.561551,599617940437499262,-244,-366,-947
2.360010,1775669119.561551,599617940437499262,-241,-370,-948
2.365010,1775669119.561551,599617940437499262,-242,-367,-950
2.370010,1775669119.561551,599617940437499262,-243,-366,-948
2.375010,1775669119.561551,599617940437499262,-245,-368,-947
2.380010,1775669119.561551,599617940437499262,-244,-366,-949
2.385010,1775669119.561551,599617940437499262,-244,-363,-948
2.390010,1775669119.561551,599617940437499262,-246,-364,-948
2.395010,1775669119.561551,599617940437499262,-243,-369,-948
2.400010,1775669119.561551,599617940437499262,-249,-363,-947
2.405010,1775669119.561551,599617940437499262,-245,-359,-951
2.410010,1775669119.561551,599617940437499262,-242,-356,-948
2.415010,1775669119.561551,599617940437499262,-246,-356,-947
2.420010,1775669119.561551,599617940437499262,-245,-359,-947
2.425010,1775669119.561551,599617940437499262,-250,-362,-948
2.430010,1775669119.561551,599617940437499262,-248,-369,-947
2.435010,1775669119.561551,599617940437499262,-248,-368,-946
2.440010,1775669119.561551,599617940437499262,-247,-366,-949
2.445010,1775669119.561551,599617940437499262,-248,-365,-949
2.450010,1775669119.561551,599617940437499262,-245,-365,-946
2.455010,1775669119.561551,599617940437499262,-247,-361,-948
2.460010,1775669119.561551,599617940437499262,-243,-360,-949
2.465010,1775669119.561551,599617940437499262,-243,-362,-949
2.466160,1775669119.738466,599617940613649158,-241,-362,-948
2.471160,1775669119.738466,599617940613649158,-244,-371,-946
2.476160,1775669119.738466,599617940613649158,-247,-370,-947
2.481160,1775669119.738466,599617940613649158,-245,-366,-948
2.486160,1775669119.738466,599617940613649158,-245,-367,-950
2.491160,1775669119.738466,599617940613649158,-242,-365,-950
2.496160,1775669119.738466,599617940613649158,-243,-364,-951
2.501160,1775669119.738466,599617940613649158,-245,-363,-950
2.506160,1775669119.738466,599617940613649158,-245,-362,-948
2.511160,1775669119.738466,599617940613649158,-244,-366,-949
2.516160,1775669119.738466,599617940613649158,-245,-364,-948
2.521160,1775669119.738466,599617940613649158,-244,-364,-947
2.526160,1775669119.738466,599617940613649158,-246,-368,-946
2.531160,1775669119.738466,599617940613649158,-243,-368,-948
2.536160,1775669119.738466,599617940613649158,-242,-367,-949
2.541160,1775669119.738466,599617940613649158,-242,-366,-948
2.546160,1775669119.738466,599617940613649158,-243,-367,-949
2.551160,1775669119.738466,599617940613649158,-240,-371,-948
2.556159,1775669119.738466,599617940613649158,-239,-372,-946
2.561159,1775669119.738466,599617940613649158,-241,-375,-946
2.566159,1775669119.738466,599617940613649158,-240,-371,-944
2.571159,1775669119.738466,599617940613649158,-239,-361,-947
2.576159,1775669119.738466,599617940613649158,-247,-350,-951
